I-mV,II-mV,V1-mV
4.38265081540649,4.385751324042756,4.355163821885814
4.382692645948687,4.385587607955194,4.355136415668512
4.382898913794691,4.385480146734723,4.35492437809255
4.382877277307347,4.3853791764604555,4.3550022694469845
4.3828765560911025,4.385421728218897,4.354534921320374
4.383151339480361,4.385423891867631,4.354647431054558
4.383297025161804,4.3855248621418985,4.3540632458962945
4.383068399612212,4.38545851024738,4.354379859827748
4.38324798245716,4.3857909909362185,4.353885826700081
4.383546565982495,4.386048465135602,4.353993287920552
4.383509062737767,4.386186217438353,4.354292592662131
4.383177303265172,4.386310987848699,4.354904905253941
4.3829465140668455,4.386299448388782,4.354987845122089
4.382642882027798,4.3862237206830805,4.355301574188564
4.382520275266187,4.38619631446578,4.355229452564087
4.3821517337651095,4.385865997425675,4.355179688643198
4.382315449852672,4.38592874323897,4.355028954448041
4.382495753913864,4.386010961890874,4.355357107839412
4.3823947836395964,4.386027549864504,4.355062851611546
4.382381801747191,4.38614799297738,4.355051312151629
4.3825145055362285,4.38608308351535,4.3550736698552175
4.382482050805214,4.386091738110288,4.355021742285594
4.382546960267243,4.386109768516408,4.354925820525039
4.3827784706818145,4.386124914057548,4.355058524314077
4.382678221623792,4.386229490413039,4.35512559742484
4.38247988715648,4.386097507840247,4.355371532164307
4.382606099999315,4.386137174733708,4.355240270807759
4.382575808917034,4.386192708384556,4.355189785670625
4.382733755274639,4.386188381087087,4.355186900805646
4.382502244860067,4.386112653381386,4.355421296085196
4.382460414317871,4.386204969060717,4.355116221613659
4.382685433786239,4.386323969741104,4.354977026878418
4.382410650396982,4.386080919866617,4.35536287756937
4.38247844472399,4.386162417302276,4.355051312151629
4.382486378102683,4.386148714193625,4.3549539479585855
4.382384686612171,4.38608308351535,4.355068621341504
4.382422189856897,4.386167465815989,4.355034724178
4.3823204983663855,4.385990767836021,4.3549799117433965
4.382402717018289,4.386049907568091,4.354806098628408
4.382065909031982,4.3858364275596395,4.355011645258166
4.382407765532003,4.385967688916187,4.354560885105186
4.38244671120922,4.385819118369764,4.354732534571441
4.382655142703959,4.386209296358186,4.354788068222288
4.382690482299952,4.386346327444691,4.355060687962811
4.38247988715648,4.38627348460397,4.355497023790897
4.3824012745858,4.386153041491093,4.355523708791953
4.38225775255309,4.386334066768531,4.355057803097832
4.382193564307306,4.386201362979493,4.355136415668512
4.382228903903299,4.386256175414095,4.354934475119976
4.3822743405267195,4.3861501566261145,4.355155167290876
4.381048994126856,4.3853077760522226,4.355784789072561
4.3797673928598995,4.383774470315841,4.356290361660144
4.3806292462724,4.383062629882254,4.3559420142139205
4.392870449594882,4.39196315955896,4.349428710307402
4.404467606810784,4.401449316826422,4.347941562410686
4.398410832787206,4.39823918332095,4.352773711250645
4.389073246066167,4.39072771613167,4.356700733703419
4.384554105076438,4.387703656417349,4.356377628825761
4.383434777464555,4.386482637314953,4.355808589208638
4.3825390268885505,4.3861025563539595,4.355764595017707
4.382251261606887,4.385778730260058,4.355892971509276
4.382189958226082,4.385635929443593,4.355656412580991
4.382081775789366,4.3854505768686876,4.3558460924533655
4.382016866327337,4.385291188078593,4.3559665355662425
4.3822007764697535,4.385521256060675,4.355712667448083
4.382298140662797,4.385671990255832,4.35718322737117
4.382536142023572,4.385767190800141,4.355719879610532
4.3823204983663855,4.385649632552244,4.355694637041965
4.382426517154366,4.385571741197809,4.355620351768753
4.382581578646993,4.385651796200978,4.355343404730761
4.382339971204995,4.3856186202537195,4.355240270807759
4.382116394169116,4.385335903485769,4.3553145560809705
4.3826832701375045,4.3853539338918885,4.3552445981052275
4.382848428657557,4.385194545101794,4.355063572827791
4.383016472042589,4.385241424157704,4.35529796810734
4.383064072314744,4.385211133075424,4.355256137565144
4.383320104081637,4.385413073623959,4.354948899444873
4.38343261381582,4.385614292956251,4.354757777140008
4.3832357217809985,4.385759978637694,4.35460848537734
4.3830215205563015,4.385844360938332,4.354764989302455
4.382890259199754,4.385858064046983,4.355020299853104
4.382445268776731,4.385842918505842,4.3552669558088155
4.382409929180737,4.3859806708085936,4.355383792840468
4.3824654628315844,4.385988604187286,4.355233779861556
4.382267849580518,4.385868882290654,4.3553866777054475
4.382158224711312,4.38592874323897,4.355201325130541
4.382181303631145,4.385961919186229,4.3549799117433965
4.382244770660684,4.385970573781167,4.3549380812012
4.382291649716595,4.385894124859221,4.355112615532435
4.382239722146971,4.3860765925691485,4.354983517824621
4.382531814726103,4.386109768516408,4.35512559742484
4.382484935670193,4.3861523202748485,4.355132809587288
4.382499359995089,4.386145108112401,4.35550495716959
4.382494311481375,4.386235260142997,4.355525151224444
4.382460414317871,4.386161696086031,4.355479714601023
4.382504408508802,4.386356424472119,4.355321047027172
4.382566433105851,4.386637698807579,4.35515733093961
4.3826111485130275,4.386787711786491,4.354920772011326
4.382758276626961,4.38696585219895,4.35511333674868
4.382598166620622,4.386686741512224,4.355140742965981
4.382546960267243,4.386552595290696,4.355142906614716
4.382462577966605,4.386458115962632,4.3551587733721
4.382371704719764,4.386401861095539,4.355114057964925
4.382386129044659,4.386554758939431,4.355098912423784
4.3822476555256635,4.386481194882464,4.3553881201379365
4.382361607692337,4.386638420023824,4.355303737837299
4.382308237690224,4.3866095713740325,4.355350616893208
4.382240443363217,4.386595868265382,4.3554840418984915
4.382533978374838,4.386564855966857,4.355622515417487
4.382350789448666,4.386719196243238,4.355393889867895
4.382207988632201,4.386620389617705,4.355052754584119
4.381968544838938,4.386537449749556,4.354851535251828
4.381809156048843,4.3864624432601,4.354696473759202
4.382014702678602,4.38649129190989,4.354195228469087
4.382231788768279,4.38657134691306,4.354179361711703
4.382438777830528,4.386534564884577,4.354444048073533
4.3824438263442405,4.386799972462652,4.3544952544269115
4.382375310800988,4.386640583672558,4.354941687282424
4.38228948606786,4.386699723404629,4.355043378772937
4.382339249988749,4.386644910970027,4.355083766882644
4.382213037145914,4.386630486645131,4.35509674877505
4.382290207284106,4.386646353402516,4.354995778500782
4.382231788768279,4.38660452286032,4.355105403369987
4.38130502589375,4.3857729605301,4.355542460414318
4.37995490908354,4.384393995070099,4.356076160435447
4.380578761135266,4.383656190851699,4.35564559433732
4.393554883811168,4.393057244602278,4.3492686003010625
4.405306381303452,4.40285063999001,4.347218903733427
4.399983084200804,4.399721282703953,4.351666644314923
4.389343702157956,4.390949129518814,4.356185785304652
4.384779845761051,4.388180380355142,4.355525151224444
4.383442710843248,4.386992537200006,4.354950341877362
4.382674615542567,4.386431430961575,4.3551926705356045
4.382440941479262,4.386329018254818,4.3548796626853745
4.382291649716595,4.386068659190455,4.354970535932215
4.38218202484739,4.385966967699943,4.354933032687486
4.382188515793592,4.385796760666177,4.35503328174551
4.38211855781785,4.385802530396135,4.355043378772937
4.382302467960266,4.385891961210487,4.355238107159025
4.382068072680716,4.385593377685152,4.3551710340482614
4.38208682430308,4.385685693364483,4.354902741605207
4.382284437554147,4.385687857013217,4.3549294266062635
4.382258473769335,4.385608523226292,4.354966929850991
4.382346462151197,4.385541450115529,4.354974863229684
4.3823940624233515,4.385487358897171,4.354919329578837
4.382459693101626,4.385436152543792,4.354911396200144
4.382590233241929,4.385373406730497,4.354645267405824
4.382615475810496,4.385178678344409,4.354730370922707
4.383117442316856,4.3855501047104655,4.354175034414234
4.3832148065099,4.385659008363426,4.353709128720112
4.383273946241971,4.385484474032192,4.354010597110426
4.38327971597193,4.38570949350056,4.353799280750709
4.383418189490925,4.385778730260058,4.354436835911085
4.383238606645977,4.386204247844472,4.354379138611503
4.382697694462401,4.386045580270623,4.354338750501797
4.38260393635058,4.386103277570204,4.354705849570385
4.382422189856897,4.386023222567035,4.354674116055614
4.382231788768279,4.386155926356072,4.354815474439589
4.382074563626919,4.386081641082861,4.354653922000761
4.3819598902440005,4.3860066345934055,4.354594061052445
4.381899308079439,4.3858371487758845,4.354503187805604
4.382153897413843,4.385750602826512,4.354711619300343
4.382315449852672,4.3859813920248385,4.3550736698552175
4.382315449852672,4.385946052428845,4.354940244849935
4.382415698910695,4.38602538621577,4.355206373644254
4.382678221623792,4.3862467996029135,4.355275610403752
4.382432286884325,4.386241751089201,4.355256858781389
4.382311122555204,4.386070101622945,4.3552691194575495
4.382598166620622,4.386109047300162,4.3553397986495375
4.382376032017233,4.386046301486868,4.355358550271901
4.38235439552989,4.38613284743624,4.3552171918879266
4.382374589584743,4.385984998106062,4.3555568847392125
4.38222746147081,4.3859316281039495,4.3556044850113675
4.382158224711312,4.386023222567035,4.355695358258209
4.382350789448666,4.386145108112401,4.355511448115792
4.3824394990467725,4.3860765925691485,4.35583455299345
4.382453202155423,4.3861991993307585,4.355748728260322
4.382684712569994,4.386338394065999,4.355698964339433
4.382629178919147,4.386533122452088,4.3555078420345685
4.382342134853729,4.386026828648259,4.355672279338376
4.38229237093284,4.38603764689193,4.355417690003972
4.382174091468697,4.3860080770258945,4.355595830416431
4.382264964715539,4.386014567972097,4.355360713920636
4.382546960267243,4.386163859734765,4.355466732708617
4.382338528772505,4.3861934296008,4.3552460405377165
4.38230318917651,4.386065053109232,4.355203488779276
4.38229092850035,4.3858970097242,4.355183294724423
4.382510899455005,4.386060725811763,4.355535969468114
4.382209431064691,4.385778730260058,4.356172803412247
4.382491426616396,4.386078756217882,4.355913886780375
4.3823926199908625,4.386038368108175,4.355945620295144
4.38233780755626,4.386062168244252,4.355988172053586
4.3823940624233515,4.386053513649315,4.3558201286685545
4.382412092829472,4.385977785943615,4.355753776774034
4.3818372834823895,4.385687135796972,4.356322816391159
4.38026791693377,4.384135078438227,4.356824061681275
4.379046897831374,4.381890653484502,4.356808194923889
4.388819377948008,4.388081573729608,4.352441230561806
4.404252684369843,4.401294255333796,4.346618130601533
4.404132241256967,4.401277667360167,4.350223490609139
4.39276731567188,4.392981516896576,4.3557040128531455
4.385466443626073,4.38823591400599,4.356573799644338
4.384127866275779,4.3866095713740325,4.356072554354224
4.383074890558415,4.3861277989225265,4.355934802051473
4.382708512706071,4.385967688916187,4.356421623016693
4.3825866271607055,4.385858785263228,4.356169918547267
4.38252676621239,4.385806857693604,4.356403592610573
4.382651536622735,4.385744833096553,4.355935523267717
4.382727264328436,4.3858371487758845,4.355766758666441
4.382674615542567,4.385721754176721,4.355272004322529
4.382927762444482,4.385954707023782,4.355029675664286
4.38285347717127,4.385994373917244,4.354943850931159
4.382803713250381,4.386197035682025,4.354657528081985
4.382508014590026,4.385583280657725,4.354995057284537
4.382448153641709,4.385444085922485,4.3553159985134595
4.38249359026513,4.385583280657725,4.355616745687529
4.382680385272526,4.385415958488938,4.355986729621096
4.382811646629074,4.385413794840205,4.355779740558847
4.383192448806312,4.385584723090215,4.355757382855259
4.383228509618551,4.385529189439367,4.355427787031399
4.383391504489869,4.385540007683039,4.355349895676964
4.383115278668122,4.385542171331773,4.355277774052487
4.383078496639638,4.3856921843106855,4.355034724178
4.38315278191285,4.3858883551292625,4.354692867677978
4.38285347717127,4.3860080770258945,4.354492369561933
4.382409207964493,4.385919367427788,4.354842159440646
4.3825145055362285,4.385853015533269,4.354982796608375
4.382236116065748,4.385875373236857,4.355153003642142
4.382159667143801,4.385922252292767,4.354969814715971
4.3819844115963225,4.385680644850769,4.355259743646368
4.382039945247169,4.385867439858164,4.355008039176943
4.381808434832599,4.385712378365539,4.355239549591514
4.381897865646951,4.385887633913018,4.355246761753962
4.382016866327337,4.385816954721031,4.355407592976546
4.382088266735569,4.385925137157746,4.355490532844694
4.3823933412071066,4.38629151501009,4.355629727579935
4.382326989312588,4.3859568706725165,4.355809310424883
4.382414256478206,4.385998701214713,4.355715552313063
4.3823204983663855,4.386082362299106,4.355507120818324
4.382415698910695,4.386111210948897,4.35539172621916
4.3824402202630175,4.386153041491093,4.354973420797195
4.38222746147081,4.385847245803311,4.3552691194575495
4.382134424575234,4.3857664695838965,4.355197719049317
4.382522438914921,4.386215787304389,4.3551724764807505
4.382243328228195,4.386070101622945,4.355486205547225
4.382304631609,4.3860765925691485,4.355453029599966
4.382170485387474,4.386031877161972,4.355404708111567
4.3824171413431845,4.386132126219995,4.35534773202823
4.382166158090005,4.386009519458384,4.355585733389004
4.382272176877986,4.3860780350016375,4.355501351088366
4.382021914841051,4.385984276889817,4.3553167197297045
4.382022636057296,4.3857729605301,4.355359271488146
4.382174091468697,4.385965525267454,4.355402544462833
4.382409207964493,4.3860513500005816,4.355471060006085
4.382428680803101,4.38613284743624,4.35564415190483
4.382086103086835,4.3858861914805285,4.355830225695981
4.382079612140632,4.385964082834963,4.355949947592613
4.382213037145914,4.386017452837077,4.355908838266661
4.3821048547091985,4.385992931484754,4.355996826648522
4.381976478217631,4.38583498512715,4.356065342191776
4.382169764171228,4.385875373236857,4.356068227056755
4.38181781064378,4.385691463094441,4.355950668808857
4.380181370984397,4.384106229788436,4.356453356531462
4.37873028389992,4.381612264014021,4.356675491134852
4.389126616068281,4.388671528617831,4.351396188223134
4.403844475975303,4.400820416260982,4.346936186965476
4.402624178089153,4.400322055835846,4.350856718472047
4.3919105107730925,4.393194275688784,4.355775413261378
4.385081314151365,4.38801233697011,4.356738236948146
4.383582626794733,4.3866081289415435,4.355810752857372
4.382616918242985,4.385984276889817,4.355710503799349
4.38221231592967,4.385587607955194,4.355906674617926
4.381874065510873,4.385485916464681,4.35559871528141
4.381883441322055,4.385309939700957,4.355594387983941
4.381879114024586,4.385149829694619,4.3555078420345685
4.381921665783028,4.38519093902057,4.355931917186493
4.382072399978185,4.385029386581742,4.355885038130584
4.382193564307306,4.385214017940402,4.356128088005071
4.382572924052055,4.385503225654556,4.355877825968135
4.382294534581574,4.385216902805381,4.356133857735029
4.3822959770140635,4.385151993343353,4.356283870713941
4.382308237690224,4.385126750774785,4.3560206267846
4.382507293373781,4.385162811587024,4.3558460924533655
4.382376753233477,4.384903894955151,4.355984565972362
4.382430123235591,4.384716378731511,4.355803540694924
4.382926320011992,4.384745227381303,4.355500629872122
4.3832112004286765,4.385115932531114,4.355613139606305
4.38316792745399,4.38531787307965,4.355621072984998
4.383229230834796,4.385441201057506,4.355636218526138
4.382829677035193,4.385508274168269,4.355636218526138
4.382723658247212,4.385721032960476,4.35559871528141
4.3825613845921385,4.385778009043813,4.355670836905887
4.382482050805214,4.385780893908792,4.355860516778261
4.382287322419126,4.385844360938332,4.355480435817268
4.3821805824149,4.38563088092988,4.3559427354301645
4.381968544838938,4.385460673896114,4.355922541375311
4.38175578604673,4.385385667406658,4.356079045300427
4.382036339165946,4.385480867950967,4.35614756084368
4.38202624213852,4.385529910655612,4.356019905568355
4.382210873497181,4.38545706781489,4.355740073665385
4.3822490979581525,4.385543613764263,4.355830225695981
4.382407765532003,4.385452019301177,4.355859795562017
4.3824438263442405,4.385603474712579,4.355782625423826
4.382430123235591,4.385527747006878,4.3560141358383975
4.382554893645936,4.38563232336237,4.355865565291975
4.382521717698676,4.385616456604984,4.356009808540929
4.382578693782014,4.385767912016386,4.356096354490301
4.38255705729467,4.38580469404487,4.355929032321515
4.382567154322096,4.3856453052547755,4.35601918435211
4.382533257158592,4.385840754857108,4.355638382174872
4.382378916882212,4.3856943479594195,4.3554847631147355
4.382315449852672,4.385703723770602,4.355863401643241
4.382456808236647,4.385801087963645,4.355793443667498
4.3825253237799,4.385829936613437,4.355867007724465
4.382607542431804,4.385959755537495,4.355879268400625
4.3825628270246275,4.385968410132432,4.355935523267717
4.382535420807327,4.385774402962589,4.355721322043021
4.382578693782014,4.385847245803311,4.355621072984998
4.382551287564712,4.385915040130319,4.355189064454381
4.382708512706071,4.385947494861334,4.355383071624224
4.382750343248269,4.385952543375048,4.355685261230782
4.382810925412829,4.386257617846585,4.355394611084139
4.383056138936051,4.386371570013258,4.355520823926975
4.382976805149126,4.386310987848699,4.355691752176985
4.382834004332662,4.386437921907778,4.3557004067719225
4.3827049066248485,4.386301612037516,4.35581652258733
4.382453202155423,4.386206411493206,4.355669394473398
4.382780634330548,4.386308824199964,4.355775413261378
4.381854592672264,4.385705887419336,4.35627305247027
4.379903702730161,4.383923762078509,4.356897625738241
4.380640785732316,4.383216970158634,4.356563702616912
4.393145954200384,4.392307900923962,4.349792924511011
4.408038348438641,4.4045310738403245,4.347792270648019
4.403456461635617,4.400449711111171,4.352708801788616
4.389552854868939,4.391397004806817,4.356870940737184
4.385208248210445,4.3877397172295876,4.356244925036723
4.383522044630172,4.386647795835006,4.355667230824663
4.382798664736668,4.386107604867672,4.355633333661158
4.382405601883268,4.385746275529043,4.355494138925918
4.382183467279879,4.385736178501616,4.355212864590458
4.382314007420182,4.385609244442537,4.354991451203313
4.382174091468697,4.385352491459399,4.354946735796137
4.382058696869534,4.385392879569106,4.354950341877362
4.382002442002442,4.385219787670361,4.355149397560918
4.38203850281468,4.385251521185131,4.355178246210709
4.381924550648006,4.385268830375005,4.355184015940667
4.382140915521438,4.385102229422463,4.355278495268732
4.382262801066804,4.385133962937233,4.355341241082027
4.382096921330507,4.385027944149252,4.35514362783096
4.382256310120601,4.3848050883296175,4.3552921983773825
4.382262801066804,4.3848014822483945,4.355038330259223
4.382339249988749,4.384613966024754,4.355155167290876
4.382311122555204,4.384667336026868,4.355211422157968
4.382771258519367,4.384795712518436,4.354733255787686
4.3827070702735815,4.384789221572233,4.3546423825408445
4.3830207993400565,4.384991883337014,4.3541577252243595
4.382976083932881,4.3853337398370345,4.354178640495458
4.38311960596559,4.385531353088101,4.354601273214893
4.3828981925784465,4.3857246390417,4.354816916872079
4.382668124596365,4.385556595656669,4.355284986214935
4.382360165259848,4.38567487512081,4.355404708111567
4.382285158770392,4.38566117201216,4.35544149014005
4.382329152961322,4.38588330661555,4.355394611084139
4.382215922010894,4.385719590527986,4.355289313512404
4.382451038506689,4.3857628635026735,4.35564270947234
4.3822490979581525,4.385625111199921,4.355703291636901
4.382230346335789,4.385506110519534,4.355836716642184
4.382182746063634,4.385558038089159,4.355867007724465
4.382284437554147,4.385469328491052,4.3557025704206564
4.382379638098457,4.385635208227349,4.355497023790897
4.382507293373781,4.385666220525874,4.355537411900604
4.3822974194465525,4.385641699173551,4.355515775413261
4.382311122555204,4.385701560121867,4.355721322043021
4.382390456342128,4.385695790391909,4.355807146776148
4.382456808236647,4.385823445667233,4.355588618253982
4.382360165259848,4.385459231463625,4.35605091786688
4.38255705729467,4.385729687555414,4.355494860142162
4.382606099999315,4.385560201737892,4.355515054197016
4.3824402202630175,4.385603474712579,4.355584290956514
4.382482050805214,4.385715984446763,4.355432835545113
4.382552729997201,4.385508274168269,4.355842486372142
4.382688318651218,4.3859568706725165,4.355764595017707
4.382545517834754,4.385702281338113,4.3557480070440775
4.382134424575234,4.385627274848656,4.35583311056096
4.382199334037264,4.385605638361313,4.355823734749778
4.38215029133262,4.385377734027966,4.355809310424883
4.382542632969774,4.385497455924597,4.356014857054642
4.382255588904356,4.385346000513196,4.356011972189663
4.382458250669136,4.385406582677756,4.356106451517728
4.382372425936008,4.385494571059619,4.355743679746609
4.382223855389586,4.385250078752642,4.355860516778261
4.382279389040433,4.385600589847599,4.355549672576766
4.382477723507745,4.3857895485037295,4.355585733389004
4.382569317970831,4.385703002554357,4.355978075026159
4.382644324460287,4.3857729605301,4.3561367426000075
4.382422911073142,4.385738342150351,4.356119433410134
4.3825368632398165,4.385747717961533,4.356353828689684
4.3825390268885505,4.3857419482315745,4.356283870713941
4.382800828385402,4.385965525267454,4.356503120452351
4.382544796618509,4.385628717281146,4.356050196650636
4.382784240411772,4.38594244634762,4.356071833137978
4.381205498051972,4.384575741563782,4.356464174775134
4.379974381922148,4.383169369886479,4.356964698849004
4.381948350784084,4.3829667081217,4.356698570054684
4.395298063474778,4.394635986962079,4.349681135993071
4.407767171130608,4.402865064314906,4.34901112610168
4.400102084881191,4.39714149219641,4.354764268086211
4.388499879151575,4.389756237849965,4.357330355485103
4.385073380772672,4.387037252607182,4.3565860603205
4.383773749099597,4.385951100942558,4.356286034362675
4.383015029610099,4.385421728218897,4.356602648294129
4.38280515568287,4.385208248210445,4.356449750450238
4.382804434466626,4.38522267253534,4.356172803412247
4.382643603244043,4.384905337387641,4.356306949633774
4.382319055933896,4.384768306301135,4.356744006678104
4.3825844635119715,4.3848490825205495,4.356498793154882
4.382828955818948,4.384889470630257,4.356293967741368
4.382766931221898,4.384759651706197,4.356324258823649
4.382751064464513,4.384694742244168,4.356529084237163
4.382692645948687,4.384834658195654,4.356541344913325
4.382616197026741,4.384741621300078,4.356359598419642
4.383029453934994,4.384867112926669,4.356072554354224
4.383007096231407,4.384723590893959,4.35622761584685
4.383134751506731,4.384608196294796,4.356220403684401
4.383108066505674,4.38456492332011,4.356180015574695
4.383280437188175,4.384508668453018,4.35614611841119
4.383592002605915,4.3848490825205495,4.355936244483962
4.383798270451919,4.384758209273708,4.355864122859486
4.383926646943489,4.385024338068028,4.355634054877403
4.383987950324294,4.385338067134503,4.355317440945949
4.383532141657599,4.38523926050897,4.355525151224444
4.3835718085510615,4.385704444986846,4.3550736698552175
4.383204709482473,4.385615014172495,4.355240992024004
4.383107345289429,4.386003028512182,4.355263349727592
4.3831888427250885,4.386045580270623,4.355418411220217
4.383193891238801,4.386044137838133,4.355685261230782
4.382644324460287,4.385638814308573,4.3556528064997675
4.382606821215559,4.385681366067014,4.355560490820437
4.3826587487851825,4.38563232336237,4.35583455299345
4.382885931902285,4.385855179182003,4.355907395834171
4.382841937711355,4.385891239994242,4.355696079474454
4.382665239731385,4.385796760666177,4.355788395153784
4.382801549601647,4.385794597017442,4.355686703663272
4.382717888517254,4.385860227695717,4.355587175821493
4.3827532281132475,4.385919367427788,4.355456635681191
4.382697694462401,4.385947494861334,4.355318162162194
4.382583021079482,4.3859352341851725,4.355360713920636
4.3827784706818145,4.386061447028008,4.355222961617884
4.382844101360089,4.386015289188343,4.35533258648709
4.38279001014173,4.386001586079692,4.355471781222331
4.382797222304179,4.386209296358186,4.355093863910071
4.382914780552076,4.386065774325476,4.355259022430123
4.382862852982453,4.386034040810706,4.355290755944893
4.38276260392443,4.38616313851852,4.355239549591514
4.382670288245099,4.386026828648259,4.355256858781389
4.382790731357975,4.386142944463667,4.355343404730761
4.382679664056281,4.386134289868729,4.355512890548282
4.382737361355862,4.386186938654598,4.355552557441744
4.382552008780957,4.386137174733708,4.355529478521912
4.382597445404377,4.3859352341851725,4.355457356897435
4.382343577286218,4.385951100942558,4.355310949999747
4.382352231881155,4.385842197289598,4.3550981912075395
4.382507293373781,4.385905664319137,4.355137858101002
4.382516669184962,4.38588186418306,4.355334028919579
4.382668124596365,4.385946773645089,4.355377301894266
4.382474838642767,4.386116980678855,4.355474666087309
4.382199334037264,4.385824166883478,4.355872056238177
4.382329152961322,4.385894124859221,4.355765316233952
4.382487820535172,4.3859561494562715,4.355666509608418
4.382469790129053,4.385948937293824,4.355733582719181
4.382450317290444,4.38594388878011,4.356023511649579
4.382396226072086,4.385829215397192,4.356199488413303
4.380193631660558,4.384200709116501,4.356864449790981
4.379116855807117,4.382016145111092,4.3566177938352695
4.3880534462960625,4.387786596285498,4.352545806917298
4.403920203681004,4.401199054789486,4.346438547756586
4.404874372772835,4.401595002507865,4.349977555869672
4.392733418508375,4.392843043377581,4.3561100575989515
4.385408025110246,4.387970506427914,4.356553605589485
4.383910780186103,4.386511485964744,4.355564818117905
4.383217691374879,4.385999422430957,4.355620351768753
4.382372425936008,4.3853784552442105,4.355669394473398
4.382324825663854,4.3853813401091895,4.355892971509276
4.382308237690224,4.3853092184847124,4.355793443667498
4.382308958906469,4.385300563889775,4.355522987575709
4.382502966076312,4.385264503077537,4.355359992704391
4.382467626480318,4.385184448074367,4.355296525674851
4.382445989992975,4.385053186717819,4.355342683514516
4.382613312161762,4.384877209954095,4.355499187439631
4.382425074721877,4.384819512654514,4.3551962766168275
4.38235151066491,4.384616129673488,4.35523882837527
4.382676779191302,4.384552662643948,4.354948178228628
4.382570039187076,4.384147339114389,4.3547859045735535
4.3824885417514166,4.384113441950884,4.354751286193805
4.38243445053306,4.383858852616481,4.354234895362549
4.383004211366427,4.384403370881281,4.354388514422686
4.3823933412071066,4.383899240726187,4.3545471819965345
4.3839353015384255,4.385796760666177,4.354674837271859
4.383460741249367,4.385557316872913,4.354974142013439
4.382819580007766,4.385113047666135,4.3550729486389725
4.382890259199754,4.385290466862348,4.355259743646368
4.382413535261961,4.385199593615508,4.355306622702278
4.382360886476093,4.3851887753718355,4.35534628959574
4.382290207284106,4.385183005641878,4.355569866631619
4.38208682430308,4.384869276575403,4.355898741239234
4.382037060382191,4.384800039815905,4.355688867312006
4.38271139757105,4.385656123498447,4.355892971509276
4.382383244179681,4.385243587806438,4.355876383535646
4.382523160131166,4.385258012131334,4.355879268400625
4.382361607692337,4.385014241040602,4.3560386571907195
4.382552729997201,4.385214739156648,4.3557970497487215
4.382572924052055,4.385062562529002,4.355892971509276
4.382810925412829,4.3854527405174215,4.355779740558847
4.382715003652274,4.3853308549720555,4.355856189480793
4.382516669184962,4.385304891187244,4.355901626104213
4.382749622032024,4.385412352407715,4.355709061366859
4.382409207964493,4.3852832546999005,4.355882874481849
4.382508014590026,4.385503946870801,4.355597994065165
4.382501523643822,4.385242866590193,4.355646315553565
4.3825844635119715,4.385445528354975,4.355605927443857
4.382556336078426,4.385557316872913,4.355658576229725
4.382621966756699,4.3856215051186975,4.35564559433732
4.38244671120922,4.385444085922485,4.355576357577822
4.382768373654388,4.385721754176721,4.355334750135824
4.382448153641709,4.3856200626862085,4.355564818117905
4.382410650396982,4.3856467476872645,4.355384514056713
4.38261763945923,4.385491686194639,4.355468175141106
4.382554172429691,4.3856215051186975,4.355328980405866
4.382596002971887,4.385430382813834,4.355328980405866
4.382559942159649,4.385781615125037,4.3551205489111275
4.382512341887494,4.385589050387683,4.355422017301441
4.382795058655444,4.385687135796972,4.355199882698052
4.382596724188132,4.385576789711522,4.354909232551409
4.382469068912808,4.385605638361313,4.354880383901619
4.382451038506689,4.3853798976767004,4.354882547550353
4.38260249391809,4.385617177821229,4.354875335387906
4.382766210005653,4.385633044578614,4.355228010131598
4.383012865961365,4.385780172692547,4.355601600146389
4.382601051485601,4.385703723770602,4.3556037637951235
4.382830398251437,4.385792433368709,4.355599436497655
4.3826832701375045,4.38600735580965,4.355553999874234
4.382797222304179,4.385997258782223,4.355668673257153
4.382796501087934,4.386107604867672,4.3557977709649665
4.3828996350109355,4.3861508778423595,4.355766758666441
4.381376426301981,4.385022174419294,4.355982402323628
4.378746150657305,4.382484935670193,4.35653918126459
4.38138075359945,4.383297746378049,4.355239549591514
4.398995739161714,4.397194140982278,4.347666057805184
4.410145742305859,4.406155974039791,4.346089479094116
4.401314449388649,4.400087660556296,4.352342423936273
4.389014106334097,4.38991129934259,4.356240597739255
4.385287581997369,4.3878846816947865,4.355037609042978
4.383679269771532,4.386086689596574,4.355236664726536
4.3830669571797225,4.38588330661555,4.355399659597853
4.382702742976114,4.385666220525874,4.355284986214935
4.382549123915978,4.385522698493165,4.354982796608375
4.382169042954984,4.385483031599702,4.355429229463889
4.382326268096344,4.385415237272694,4.355104682153742
4.382213758362159,4.385384224974169,4.355223682834129
4.382069515113205,4.385452019301177,4.355211422157968
4.382233231200768,4.3853092184847124,4.3551450702634495
4.3821055759254435,4.385073380772672,4.3552691194575495
4.382541190537285,4.38523926050897,4.354894087010269
4.382306795257735,4.385118096179848,4.354987845122089
4.382419304991919,4.385010634959378,4.355023184718084
4.382722215814722,4.384906779820131,4.35515733093961
4.382671009461344,4.384695463460413,4.354956832823564
4.382593118106908,4.384502177506815,4.354740467950133
4.382571481619565,4.384508668453018,4.3546409401083555
4.382694088381176,4.3844697227758,4.3545918974037106
4.3827294279771705,4.384646420755769,4.354314950365719
4.38277630703308,4.38483105211443,4.354125270493345
4.38301214474512,4.385194545101794,4.354160610089338
4.38296382325672,4.385509716600758,4.35423345293006
